Name,FileSource,Secondary,Storage,Bus,VolumeGroup,DuckGroup,Duck,ReverbSend,CenterSend,VolMin,VolMax,DistMin,DistMaxDry,DistMaxWet,DryMinCurve,DryMaxCurve,WetMinCurve,WetMaxCurve,LimitCount,EntityLimitCount,LimitType,EntityLimitType,PitchMin,PitchMax,PriorityMin,PriorityMax,PriorityThresholdMin,PriorityThresholdMax,PanType,Pan,Looping,RandomizeType,Probability,StartDelay,EnvelopMin,EnvelopMax,EnvelopPercent,OcclusionLevel,IsBig,DistanceLpf,FluxType,FluxTime,Subtitle,Doppler,ContextType,ContextValue,Timescale,IsMusic,IsCinematic,FadeIn,FadeOut,Pauseable,StopOnEntDeath,StopOnPlay,DopplerScale,FutzPatch,VoiceLimit,IgnoreMaxDist,NeverPlayTwice
vox_fbi_kls_recondrone_enemy,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_recondrone_enemy_03.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_recondrone_ready,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_recondrone_ready_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_recondrone_ready,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_recondrone_ready_01.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_recondrone_ready,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_recondrone_ready_02.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_recondrone_ready,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_recondrone_ready_03.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_recondrone_used,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_recondrone_used_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_recondrone_used,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_recondrone_used_01.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_recondrone_used,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_recondrone_used_02.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_recondrone_used,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_recondrone_used_03.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_sat_enemy,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_sat_enemy_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_sat_enemy,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_sat_enemy_01.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_sat_ready,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_sat_ready_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_sat_ready,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_sat_ready_01.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_sat_used,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_sat_used_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_sat_used,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_sat_used_01.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_straferun_enemy,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_straferun_enemy_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_straferun_enemy,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_straferun_enemy_01.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_straferun_ready,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_straferun_ready_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_straferun_ready,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_straferun_ready_01.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_straferun_used,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_straferun_used_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_straferun_used,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_straferun_used_01.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_supply_enemy,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_supply_enemy_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_supply_enemy,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_supply_enemy_01.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_supply_ready,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_supply_ready_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_supply_ready,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_supply_ready_01.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_supply_used,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_supply_used_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_supply_used,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_supply_used_01.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_swarm_enemy,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_swarm_enemy_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_swarm_enemy,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_swarm_enemy_01.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_swarm_ready,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_swarm_ready_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_swarm_ready,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_swarm_ready_01.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_swarm_used,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_swarm_used_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_swarm_used,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_swarm_used_01.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_turret_destroyed,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_turret_destroyed_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_turret_enemy,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_turret_enemy_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_turret_enemy,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_turret_enemy_01.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_turret_hacked,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_turret_hacked_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_turret_ready,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_turret_ready_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_turret_ready,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_turret_ready_01.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_turret_used,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_turret_used_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_turret_used,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_turret_used_01.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_u2_destroyed,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_u2_destroyed_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_u2_enemy,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_u2_enemy_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_u2_enemy,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_u2_enemy_01.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_u2_ready,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_u2_ready_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_u2_ready,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_u2_ready_01.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_u2_used,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_u2_used_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_kls_u2_used,raw\english\sound\vox\scripted\fbi\vox_fbi_kls_u2_used_01.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,750,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_koth_captured,raw\english\sound\vox\scripted\fbi\vox_fbi_koth_captured_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_koth_captured,raw\english\sound\vox\scripted\fbi\vox_fbi_koth_captured_01.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_koth_contest,raw\english\sound\vox\scripted\fbi\vox_fbi_koth_contest_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_koth_located,raw\english\sound\vox\scripted\fbi\vox_fbi_koth_located_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_koth_lost,raw\english\sound\vox\scripted\fbi\vox_fbi_koth_lost_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_koth_online,raw\english\sound\vox\scripted\fbi\vox_fbi_koth_online_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_koth_secured,raw\english\sound\vox\scripted\fbi\vox_fbi_koth_secured_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_koth_secured,raw\english\sound\vox\scripted\fbi\vox_fbi_koth_secured_01.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_koth_start,raw\english\sound\vox\scripted\fbi\vox_fbi_koth_start_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_lead_lost,raw\english\sound\vox\scripted\fbi\vox_fbi_lead_lost_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_lead_lost,raw\english\sound\vox\scripted\fbi\vox_fbi_lead_lost_01.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_lead_lost,raw\english\sound\vox\scripted\fbi\vox_fbi_lead_lost_02.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_lead_lost,raw\english\sound\vox\scripted\fbi\vox_fbi_lead_lost_03.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_lead_taken,raw\english\sound\vox\scripted\fbi\vox_fbi_lead_taken_00.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_fbi_lead_taken,raw\english\sound\vox\scripted\fbi\vox_fbi_lead_taken_01.SN65.pc.snd,,streamed,bus_voice,grp_announcer,snp_never_duck,@953869ee,0,95,83,83,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_and_center,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
